data_year,weapon_id,offense_id,nibrs_weapon_id
2023,41,224160814,
2023,42,224160905,
2023,41,224160824,
2023,41,224160852,
2023,41,224160878,
2023,41,224161037,
2023,41,224161038,
2023,1,224160993,
2023,38,224160833,
2023,41,224160950,
2023,41,224161046,
2023,42,224161165,
2023,41,224161106,
2023,41,224160901,
2023,41,224160930,
2023,41,224160968,
2023,1,224161009,
2023,41,224161068,
2023,41,224161061,
2023,42,224161194,
2023,39,224161093,
2023,41,224161270,
2023,1,224161116,
2023,41,224161200,
2023,41,224161021,
2023,41,224161050,
2023,41,224161208,
2023,41,224161247,
2023,41,224161020,
2023,42,224161072,
2023,41,224161204,
2023,42,224161224,
2023,41,224161308,
2023,41,224161022,
2023,32,224161049,
2023,41,224161063,
2023,42,224161099,
2023,41,224161291,
2023,42,224161081,
2023,42,224161143,
2023,41,224161180,
2023,41,224161215,
2023,41,224161216,
2023,41,218074661,
2023,37,218074671,
2023,41,208947294,
2023,41,224159054,
2023,41,208342755,
2023,41,208945925,
2023,41,208342798,
2023,38,201035150,
2023,38,214296598,
2023,41,202413527,
2023,41,218073959,
2023,42,214296655,
2023,41,218074034,
2023,41,224159170,
2023,31,224159171,
2023,41,224159172,
2023,41,202413472,
2023,41,224159060,
2023,41,221358188,
2023,42,221358213,
2023,1,221358288,
2023,41,221358395,
2023,32,224413974,
2023,41,221358293,
2023,41,221357879,
2023,41,221357994,
2023,41,224158838,
2023,41,224158876,
2023,39,208945829,
2023,42,221357976,
2023,41,221358061,
2023,41,224159031,
2023,41,221357872,
2023,41,221357901,
2023,38,221358008,
2023,38,203020668,
2023,41,203020701,
2023,41,224159032,
2023,41,221358045,
2023,41,221358058,
2023,41,221358081,
2023,38,224159068,
2023,41,224159141,
2023,41,203020568,
2023,41,203020598,
2023,41,203021267,
2023,32,208664520,
2023,41,221358177,
2023,41,221358032,
2023,41,208945849,
2023,3,221358087,
2023,41,221358087,
2023,41,203020577,
2023,42,224159093,
2023,21,208945865,
2023,41,208945866,
2023,41,208945875,
2023,41,224159075,
2023,41,204536041,
2023,41,204536164,
2023,41,221358173,
2023,41,201070153,
2023,41,201070162,
2023,41,208342716,
2023,5,204535784,
2023,41,208947124,
2023,3,208342658,
2023,41,208342658,
2023,41,204535827,
2023,41,204535833,
2023,38,201070155,
2023,41,204535840,
2023,41,224164675,
2023,37,224164675,
2023,41,204535845,
2023,41,224164716,
2023,41,204535829,
2023,41,201070174,
2023,41,224164505,
2023,41,224164506,
2023,41,204535856,
2023,41,208342683,
2023,41,208342743,
2023,41,208342762,
2023,41,224164610,
2023,41,208342808,
2023,41,208342651,
2023,41,201070201,
2023,41,208342673,
2023,41,208342698,
2023,41,208342757,
2023,41,208342788,
2023,41,224164705,
2023,38,201070215,
2023,41,201070285,
2023,42,208342728,
2023,41,208342761,
2023,41,208947088,
2023,41,208947098,
2023,41,208947101,
2023,41,224164842,
2023,38,201070167,
2023,41,201070175,
2023,41,201070169,
2023,41,224164792,
2023,41,224164807,
2023,41,224164921,
2023,41,224164961,
2023,41,224165000,
2023,41,224165047,
2023,41,224164816,
2023,41,201070199,
2023,41,224165080,
2023,41,224164808,
2023,41,224165163,
2023,41,224164899,
2023,41,224164993,
2023,41,224165030,
2023,41,224165002,
2023,41,224165072,
2023,41,224164825,
2023,41,224164864,
2023,41,201070156,
2023,42,224164947,
2023,41,224165153,
2023,42,224164875,
2023,41,224164918,
2023,41,201070168,
2023,41,201070176,
2023,41,208947179,
2023,41,201070210,
2023,41,224162794,
2023,41,208665335,
2023,42,224162898,
2023,41,208665123,
2023,41,224162974,
2023,41,224160202,
2023,41,224160235,
2023,41,224160032,
2023,41,224160072,
2023,41,224160095,
2023,41,224160130,
2023,41,224160159,
2023,41,224160217,
2023,41,224160050,
2023,41,224160181,
2023,41,224160017,
2023,39,224160069,
2023,41,224160098,
2023,41,224160133,
2023,41,224160185,
2023,41,224160055,
2023,41,224160084,
2023,42,224160106,
2023,41,224160184,
2023,41,224160220,
2023,41,224160305,
2023,41,224160051,
2023,41,224160075,
2023,41,224160127,
2023,32,224160177,
2023,41,224160221,
2023,42,224160238,
2023,41,224160215,
2023,41,201069864,
2023,41,201069866,
2023,41,201069905,
2023,41,201069872,
2023,41,201069814,
2023,41,204535450,
2023,41,204535581,
2023,41,204535608,
2023,41,218071410,
2023,21,218071445,
2023,41,218071458,
2023,42,218071379,
2023,41,218071414,
2023,1,218071430,
2023,41,218071439,
2023,42,218071453,
2023,41,218071450,
2023,41,218071412,
2023,41,218071417,
2023,41,218071428,
2023,41,221356481,
2023,41,221356547,
2023,41,221356574,
2023,41,208662250,
2023,38,208944973,
2023,41,208662257,
2023,41,224156106,
2023,41,208947281,
2023,41,224165594,
2023,41,208665811,
2023,41,208947290,
2023,41,208665850,
2023,41,208665896,
2023,41,208947371,
2023,41,224165591,
2023,42,224165681,
2023,41,224163957,
2023,41,208664122,
2023,41,208664212,
2023,41,208664240,
2023,41,208664180,
2023,41,208664188,
2023,41,208945806,
2023,41,204535756,
2023,41,208945743,
2023,41,204536484,
2023,41,208664276,
2023,41,204535835,
2023,41,204535842,
2023,34,204535852,
2023,41,208664349,
2023,37,208664364,
2023,41,208664382,
2023,5,204535836,
2023,3,208664441,
2023,41,224164081,
2023,41,224163975,
2023,41,201071101,
2023,41,201071303,
2023,41,224164024,
2023,41,224164054,
2023,41,201071359,
2023,41,224164012,
2023,41,224164035,
2023,41,224164073,
2023,41,224164090,
2023,41,224164048,
2023,41,224164209,
2023,41,224164233,
2023,3,224164234,
2023,39,224164115,
2023,41,224164123,
2023,41,224164157,
2023,21,224164248,
2023,38,224164171,
2023,41,224164282,
2023,41,224164259,
2023,31,224164172,
2023,41,224164314,
2023,38,224164346,
2023,41,224164182,
2023,41,224164352,
2023,42,224164244,
2023,41,224164138,
2023,41,224164192,
2023,1,224164285,
2023,41,224164447,
2023,41,224164121,
2023,41,224164148,
2023,41,201071283,
2023,41,224164359,
2023,41,224164335,
2023,41,224164362,
2023,41,224164224,
2023,41,221354037,
2023,39,218073079,
2023,41,224163525,
2023,41,218073085,
2023,41,218073059,
2023,41,218073081,
2023,41,218073098,
2023,41,218073029,
2023,7,218073097,
2023,41,218073148,
2023,41,224163428,
2023,41,224163593,
2023,39,224163471,
2023,36,224163511,
2023,41,224163545,
2023,41,224163602,
2023,41,224163452,
2023,41,224163462,
2023,42,224163488,
2023,41,224163519,
2023,41,224163610,
2023,41,224163658,
2023,39,224163677,
2023,41,224163701,
2023,41,224163787,
2023,41,224163561,
2023,38,224163707,
2023,41,224163732,
2023,41,224163617,
2023,41,224163703,
2023,41,218073137,
2023,38,218073150,
2023,41,218073185,
2023,41,204536624,
2023,41,208947333,
2023,41,198510796,
2023,41,198510807,
2023,41,218075329,
2023,41,208947247,
2023,42,208947271,
2023,41,208947394,
2023,41,208947413,
2023,41,208947315,
2023,41,208947345,
2023,41,208947449,
2023,42,208947464,
2023,41,208947460,
2023,42,218075460,
2023,41,218075513,
2023,38,221358650,
2023,41,204536662,
2023,32,218076314,
2023,41,218076317,
2023,42,218076319,
2023,38,218075533,
2023,1,218075424,
2023,38,218075470,
2023,41,218075484,
2023,42,218075550,
2023,42,221358500,
2023,41,208947489,
2023,41,221358604,
2023,41,221358653,
2023,41,208665858,
2023,41,208665673,
2023,41,208947521,
2023,42,204536676,
2023,41,204536727,
2023,41,208947510,
2023,41,198510758,
2023,41,208343093,
2023,41,208343044,
2023,41,218074437,
2023,32,214296483,
2023,41,201036965,
2023,3,208343095,
2023,41,214296496,
2023,41,208343621,
2023,5,208343085,
2023,41,208343099,
2023,41,214296514,
2023,41,208343130,
2023,41,208343159,
2023,41,208343133,
2023,41,208343148,
2023,41,208343168,
2023,41,208343060,
2023,41,208343119,
2023,41,214296529,
2023,41,201036520,
2023,41,201036549,
2023,32,224160415,
2023,41,208343127,
2023,41,208343144,
2023,41,208343145,
2023,21,201036593,
2023,41,208343281,
2023,41,208343349,
2023,39,208343250,
2023,3,224160501,
2023,41,224160552,
2023,41,214296540,
2023,41,214296549,
2023,41,199236273,
2023,41,224160535,
2023,41,201036645,
2023,42,214296580,
2023,41,224160416,
2023,41,218074491,
2023,41,208343470,
2023,41,214296610,
2023,41,201036723,
2023,32,214296654,
2023,32,214296617,
2023,41,214296644,
2023,41,214296646,
2023,41,204537353,
2023,41,214296765,
2023,41,201036570,
2023,41,214296738,
2023,41,214296758,
2023,41,204536444,
2023,41,218074941,
2023,41,204536607,
2023,41,214296756,
2023,41,214297388,
2023,41,214297197,
2023,41,214296769,
2023,41,214296791,
2023,41,214296809,
2023,41,214296814,
2023,41,214296819,
2023,41,214296808,
2023,41,214296855,
2023,41,214296864,
2023,41,214296873,
2023,41,204536641,
2023,41,204536642,
2023,41,214296893,
2023,41,214296830,
2023,41,218074489,
2023,41,214296901,
2023,41,218074539,
2023,41,218074551,
2023,41,204536479,
2023,41,218074619,
2023,41,218074486,
2023,41,204536498,
2023,41,218074565,
2023,41,218074636,
2023,41,218074651,
2023,41,218074698,
2023,21,201036776,
2023,41,218074718,
2023,41,218074738,
2023,41,218074629,
2023,41,218074639,
2023,41,218074650,
2023,41,218074675,
2023,42,224160637,
2023,41,218074712,
2023,41,218074684,
2023,41,218074719,
2023,41,218074787,
2023,41,204536522,
2023,41,221358665,
2023,41,218074725,
2023,41,218074756,
2023,41,218074765,
2023,41,224160269,
2023,41,218074821,
2023,41,218074777,
2023,41,224160495,
2023,41,221358695,
2023,41,221358696,
2023,41,204536538,
2023,41,204536558,
2023,41,224160550,
2023,41,221358613,
2023,41,224160482,
2023,41,221358827,
2023,41,224160666,
2023,32,208343357,
2023,41,224160707,
2023,41,201036633,
2023,41,224160564,
2023,41,199236278,
2023,41,201036676,
2023,41,204536576,
2023,41,204536512,
2023,21,204536551,
2023,41,201036730,
2023,41,204536573,
2023,21,221358936,
2023,41,208343426,
2023,41,199236453,
2023,41,199236266,
2023,41,204536557,
2023,21,204536564,
2023,41,201036743,
2023,41,204536634,
2023,41,201037230,
2023,1,204536585,
2023,1,204536586,
2023,41,224160667,
2023,41,208343530,
2023,41,208343547,
2023,41,208343367,
2023,41,201036844,
2023,41,208343298,
2023,21,208343394,
2023,41,199236401,
2023,41,199236432,
2023,41,208343777,
2023,41,208343827,
2023,41,204536632,
2023,41,199236440,
2023,41,204536591,
2023,32,208343300,
2023,41,204536597,
2023,32,208343318,
2023,21,208343342,
2023,41,204536602,
2023,41,208343405,
2023,38,204536628,
2023,41,204536640,
2023,41,204536656,
2023,41,208343455,
2023,41,199236344,
2023,41,204536696,
2023,41,204536712,
2023,41,204536717,
2023,41,208343500,
2023,41,204536750,
2023,41,199236431,
2023,41,204536762,
2023,41,214296961,
2023,41,204536786,
2023,41,224160651,
2023,41,199236336,
2023,41,204536833,
2023,41,214296982,
2023,41,214296992,
2023,1,204536802,
2023,41,214297004,
2023,41,214296944,
2023,41,214296998,
2023,21,214297012,
2023,41,199236323,
2023,41,199236341,
2023,41,214296949,
2023,41,214296989,
2023,41,204536755,
2023,41,214297054,
2023,41,214297005,
2023,41,204536827,
2023,41,214297015,
2023,32,214297073,
2023,41,214297086,
2023,41,204536882,
2023,41,214297075,
2023,41,214297114,
2023,41,214297126,
2023,41,204536769,
2023,41,214297023,
2023,41,214297034,
2023,41,214297035,
2023,41,204536906,
2023,41,204536801,
2023,41,204536822,
2023,41,204536744,
2023,41,218074876,
2023,41,218074760,
2023,1,218074761,
2023,41,204536767,
2023,3,199236777,
2023,41,204536843,
2023,41,218074842,
2023,41,218074853,
2023,41,218074864,
2023,41,218074918,
2023,41,218074792,
2023,41,218074822,
2023,41,218074866,
2023,41,218074879,
2023,41,208343563,
2023,41,208343516,
2023,41,218074839,
2023,21,208343514,
2023,41,208343553,
2023,41,218074873,
2023,41,221358992,
2023,32,224160703,
2023,41,221358833,
2023,41,214297187,
2023,41,208343659,
2023,41,208343540,
2023,41,208343558,
2023,5,199236896,
2023,42,208343565,
2023,21,221358948,
2023,41,208343587,
2023,41,224160645,
2023,41,224160574,
2023,41,224160639,
2023,41,224160867,
2023,41,224160691,
2023,41,208944464,
2023,41,224289392,
2023,42,224289397,
2023,42,224289406,
2023,41,224289402,
2023,1,224289443,
2023,42,224289425,
2023,41,224289431,
2023,41,224289432,
2023,41,224289433,
2023,41,224289444,
2023,41,224289430,
2023,41,203020976,
2023,41,224289459,
2023,42,224289448,
2023,41,224289456,
2023,41,208338763,
2023,41,208338766,
2023,41,208944472,
2023,41,208944471,
2023,41,208338801,
2023,41,208338814,
2023,42,224161520,
2023,41,224413966,
2023,41,224161363,
2023,3,224413972,
2023,41,201039345,
2023,41,201039163,
2023,41,201039552,
2023,41,201039181,
2023,38,208339731,
2023,32,201039299,
2023,41,201039313,
2023,41,201039561,
2023,41,201039147,
2023,42,201039383,
2023,41,201039384,
2023,41,201039159,
2023,1,201895075,
2023,41,201039143,
2023,41,201039323,
2023,41,201039399,
2023,3,201894850,
2023,41,201039333,
2023,41,204534663,
2023,41,201039310,
2023,41,201039154,
2023,3,204534667,
2023,41,201039197,
2023,41,221355929,
2023,41,201039202,
2023,41,204534683,
2023,41,221354852,
2023,41,221354853,
2023,31,201039298,
2023,41,201039436,
2023,41,201039618,
2023,41,201039409,
2023,39,201894879,
2023,41,201039522,
2023,41,201039188,
2023,41,201039446,
2023,41,201895010,
2023,41,201039396,
2023,42,201039192,
2023,42,201039420,
2023,41,201039547,
2023,41,201039193,
2023,41,201039204,
2023,41,201039219,
2023,41,201895038,
2023,41,201039361,
2023,41,201039229,
2023,38,201039263,
2023,41,224289619,
2023,3,201039458,
2023,41,201039491,
2023,41,201894988,
2023,41,208339767,
2023,41,201039451,
2023,41,201039464,
2023,41,201039884,
2023,41,201039279,
2023,42,201039223,
2023,3,201039275,
2023,41,201039275,
2023,42,201894999,
2023,1,208662487,
2023,41,201039554,
2023,41,201039558,
2023,42,201039286,
2023,41,201039498,
2023,39,204534668,
2023,41,201039826,
2023,21,201039284,
2023,41,201039442,
2023,42,204534676,
2023,41,201039300,
2023,41,201039417,
2023,41,201039431,
2023,42,201039855,
2023,41,208339787,
2023,21,201039327,
2023,42,201039465,
2023,41,208944081,
2023,41,208943765,
2023,41,221354107,
2023,41,224155401,
2023,42,208943786,
2023,41,208943776,
2023,41,208943779,
2023,41,221353617,
2023,41,221353620,
2023,41,208943810,
2023,38,208943829,
2023,38,221353619,
2023,41,208943839,
2023,41,221353630,
2023,41,221353637,
2023,31,208943889,
2023,41,208943891,
2023,41,221353648,
2023,41,208943897,
2023,41,221353653,
2023,32,208943933,
2023,41,208943918,
2023,41,221353981,
2023,41,208338809,
2023,41,208943917,
2023,41,221354042,
2023,3,224155407,
2023,41,208943950,
2023,41,208943959,
2023,41,224155520,
2023,41,208943964,
2023,41,208943966,
2023,38,208943975,
2023,42,208943980,
2023,3,224155539,
2023,41,208944013,
2023,31,201067475,
2023,41,208944087,
2023,41,208944092,
2023,41,221353646,
2023,41,208944032,
2023,41,208944104,
2023,41,208944046,
2023,41,201067481,
2023,41,221353668,
2023,41,221353677,
2023,3,221353679,
2023,38,221353685,
2023,42,199235706,
2023,1,221353689,
2023,41,221353689,
2023,3,221353706,
2023,41,221353698,
2023,41,221353707,
2023,42,221353717,
2023,42,221353741,
2023,41,224155465,
2023,38,221353760,
2023,41,221353730,
2023,37,221353732,
2023,41,221353734,
2023,41,221353757,
2023,38,221353744,
2023,41,199235327,
2023,41,221353758,
2023,41,221353763,
2023,41,221353770,
2023,42,221353776,
2023,41,221353774,
2023,1,221353784,
2023,41,224155458,
2023,41,221353802,
2023,41,221353786,
2023,41,221353801,
2023,41,221353803,
2023,41,221353850,
2023,41,221353841,
2023,21,221353820,
2023,41,221353827,
2023,41,221353835,
2023,41,221353848,
2023,41,221353868,
2023,41,221354504,
2023,41,201067689,
2023,42,221354626,
2023,37,221353849,
2023,41,221353872,
2023,41,221353910,
2023,41,221353917,
2023,36,221353924,
2023,41,208338778,
2023,41,221353923,
2023,41,208338789,
2023,41,221353944,
2023,38,221353975,
2023,41,221354024,
2023,42,221354488,
2023,41,221354524,
2023,41,221354587,
2023,39,221354623,
2023,42,221354609,
2023,41,221354662,
2023,31,224156029,
2023,41,201067717,
2023,41,221354520,
2023,31,221353943,
2023,41,221353963,
2023,41,221353994,
2023,41,221353970,
2023,38,221354003,
2023,41,221354014,
2023,41,201067716,
2023,38,221354704,
2023,41,221354002,
2023,41,221354022,
2023,41,221354028,
2023,41,221354039,
2023,41,201067700,
2023,41,221354088,
2023,41,221354070,
2023,41,221354124,
2023,41,221354099,
2023,41,221354065,
2023,41,221354079,
2023,41,221354103,
2023,21,224155477,
2023,41,201067694,
2023,41,221354212,
2023,41,224155501,
2023,41,221354094,
2023,41,221354109,
2023,41,201067702,
2023,41,221354137,
2023,41,221354194,
2023,42,201067715,
2023,41,221354182,
2023,38,221354253,
2023,41,221354219,
2023,41,221354166,
2023,21,221354186,
2023,41,221354191,
2023,41,221354201,
2023,41,224155571,
2023,41,221354231,
2023,41,221354920,
2023,38,221354938,
2023,41,221354975,
2023,41,221354998,
2023,41,221354206,
2023,41,221354229,
2023,41,221354301,
2023,41,221354332,
2023,41,208338790,
2023,39,221354319,
2023,41,201067491,
2023,41,201067493,
2023,41,221354348,
2023,42,224155678,
2023,42,221354347,
2023,41,224155802,
2023,41,221354351,
2023,41,221354364,
2023,38,224155682,
2023,42,201067704,
2023,41,201067742,
2023,41,201067769,
2023,41,201067783,
2023,41,201067800,
2023,41,208338792,
2023,41,208944721,
2023,41,208338824,
2023,41,201067508,
2023,41,199235334,
2023,41,208338810,
2023,32,208338815,
2023,41,224155674,
2023,41,208338828,
2023,41,201067537,
2023,41,201067574,
2023,41,201067575,
2023,41,201067579,
2023,41,199235374,
2023,41,201067557,
2023,41,201067567,
2023,39,201067551,
2023,41,208338838,
2023,41,199235364,
2023,39,208338842,
2023,41,208944609,
2023,41,199235378,
2023,41,208338846,
2023,41,208338853,
2023,36,208338855,
2023,3,208338854,
2023,38,208944102,
2023,38,208338867,
2023,41,199235379,
2023,41,199235381,
2023,41,208944114,
2023,41,208338902,
2023,41,208338904,
2023,41,208338877,
2023,41,224155684,
2023,42,199235406,
2023,41,199235345,
2023,41,208944178,
2023,41,208944121,
2023,41,208944520,
2023,41,208339239,
2023,41,208944524,
2023,41,208339254,
2023,41,208944543,
2023,41,199235394,
2023,41,208338923,
2023,41,208338931,
2023,42,208338936,
2023,41,208338933,
2023,41,199235420,
2023,41,208338963,
2023,41,208339296,
2023,41,208339302,
2023,38,208338944,
2023,32,208338958,
2023,41,201067564,
2023,41,208338966,
2023,41,208944149,
2023,41,201067582,
2023,41,221354414,
2023,41,208338985,
2023,41,208338988,
2023,41,208944162,
2023,41,221354365,
2023,41,208338983,
2023,41,221354372,
2023,41,208338986,
2023,41,208338998,
2023,41,221354397,
2023,41,208339099,
2023,41,208944190,
2023,31,208944191,
2023,1,199235888,
2023,41,221354418,
2023,41,208339035,
2023,41,208339046,
2023,21,221354369,
2023,31,221354369,
2023,41,208339051,
2023,1,224155629,
2023,31,224155629,
2023,41,208339054,
2023,41,221354402,
2023,41,208339100,
2023,41,208339112,
2023,41,208339070,
2023,41,208339104,
2023,41,221354417,
2023,41,221354420,
2023,41,221354424,
2023,41,221354376,
2023,41,221354394,
2023,41,208339142,
2023,41,208339140,
2023,41,208339146,
2023,41,208339147,
2023,3,221354430,
2023,41,208944601,
2023,41,208944192,
2023,41,221354380,
2023,41,208944224,
2023,41,199235822,
2023,41,221354406,
2023,42,208944236,
2023,5,208944246,
2023,38,208944257,
2023,41,221354382,
2023,41,208944266,
