data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2023,203640157,208588928,24,
2023,203640194,208588969,1,
2023,206921610,211849301,24,
2023,206921671,211849369,24,
2023,206921522,211849216,11,
2023,206921523,211849216,15,
2023,206921550,211849238,27,
2023,206921590,211849282,16,
2023,206921613,211849304,1,
2023,206921643,211849335,19,
2023,206921690,211849385,16,
2023,206921717,211849414,24,
2023,209939674,214842286,15,
2023,209939674,214842287,15,
2023,209939675,214842286,15,
2023,209939675,214842287,15,
2023,206921766,211849458,1,
2023,206921787,211849478,1,
2023,206921827,211849508,1,
2023,206921574,211849264,9,
2023,206921604,211849296,9,
2023,206921606,211849298,1,
2023,206921630,211849321,1,
2023,206921708,211849403,24,
2023,188644286,193223808,18,
2023,188644317,193223833,24,
2023,188644317,193223838,24,
2023,206921921,211849597,24,
2023,206921621,211849312,14,
2023,206921664,211849359,24,
2023,206921664,211849360,24,
2023,206921664,211849361,24,
2023,206921713,211849410,27,
2023,206921769,211849461,1,
2023,188644409,193223909,5,
2023,206921809,211849496,1,
2023,206921644,211849336,3,
2023,209939673,214842285,27,
2023,209939676,214842288,21,
2023,206921724,211849418,24,
2023,209939683,214842295,24,
2023,206921788,211849479,17,
2023,209939690,214842302,9,
2023,206921662,211849357,18,
2023,206921682,211849379,1,
2023,206921715,211849412,18,
2023,209939688,214842300,24,
2023,206921859,211849537,1,
2023,209939704,214842315,24,
2023,209939705,214842315,24,
2023,188644575,193224053,24,
2023,209939714,214842324,24,
2023,209939714,214842325,24,
2023,209939708,214842318,1,
2023,209939737,214842344,18,
2023,206921845,211849523,3,
2023,206921834,211849514,24,
2023,206921834,211849515,24,
2023,206921834,211849516,24,
2023,206921851,211849529,19,
2023,209939725,214842336,24,
2023,206921785,211849476,21,
2023,209939736,214842343,27,
2023,209939746,214842352,24,
2023,209939742,214842349,24,
2023,209939743,214842349,24,
2023,209939749,214842354,24,
2023,209939749,214842356,24,
2023,193959068,198509289,8,
2023,209939750,214842355,24,
2023,209939751,214842355,24,
2023,209939763,214842367,24,
2023,186670164,191266479,24,
2023,186670182,191266498,1,
2023,209939627,214842242,24,
2023,186670208,191266512,7,
2023,188644414,193223915,16,
2023,190162285,194740056,1,
2023,188644363,193223879,14,
2023,188644364,193223879,14,
2023,188644616,193224093,16,
2023,188644567,193224045,24,
2023,188644567,193224046,25,
2023,188644568,193224045,25,
2023,188644568,193224046,24,
2023,188644658,193224131,16,
2023,186670242,191266549,24,
2023,188644731,193224196,19,
2023,209939798,214842391,24,
2023,209939798,214842392,24,
2023,209939799,214842391,24,
2023,209939799,214842392,24,
2023,193959038,198509262,10,
2023,188644456,193223959,3,
2023,188644584,193224061,1,
2023,188644591,193224068,26,
2023,188644612,193224090,24,
2023,188644613,193224090,9,
2023,188644442,193223946,24,
2023,188644508,193223997,24,
2023,188644566,193224038,16,
2023,188644600,193224077,24,
2023,188644600,193224078,24,
2023,188644627,193224106,1,
2023,186670270,191266577,18,
2023,186670280,191266587,5,
2023,186670281,191266587,5,
2023,186670282,191266587,21,
2023,190163555,194741296,9,
2023,190163614,194741352,24,
2023,190163625,194741352,24,
2023,190163015,194740764,27,
2023,190163017,194740764,5,
2023,190163060,194740808,16,
2023,190163087,194740834,24,
2023,190163126,194740869,18,
2023,190163126,194740870,18,
2023,190163163,194740904,13,
2023,190162340,194740108,1,
2023,190162340,194740109,1,
2023,193959045,198509267,16,
2023,190162344,194740112,24,
2023,190162405,194740169,1,
2023,190162378,194740146,16,
2023,190162379,194740146,16,
2023,190162390,194740154,18,
2023,209939759,214842364,16,
2023,209939775,214842378,16,
2023,209939774,214842377,16,
2023,209939778,214842381,24,
2023,209684136,214586954,1,
2023,209684031,214586848,16,
2023,209684053,214586869,3,
2023,209684736,214587544,17,
2023,209684784,214587590,4,
2023,209684828,214587632,9,
2023,209683968,214586782,16,
2023,209684030,214586847,8,
2023,209684054,214586870,9,
2023,209684077,214586895,1,
2023,209684175,214586990,14,
2023,209684001,214586814,16,
2023,209684001,214586815,16,
2023,209684059,214586875,16,
2023,209684182,214586996,9,
2023,209684183,214586996,9,
2023,209684107,214586923,16,
2023,209684130,214586948,9,
2023,209684203,214587015,1,
2023,209684094,214586910,3,
2023,209684144,214586962,24,
2023,209684167,214586984,1,
2023,209684199,214587012,1,
2023,209684200,214587012,16,
2023,209684228,214587037,1,
2023,209684156,214586974,24,
2023,209684157,214586974,24,
2023,209684192,214587005,1,
2023,209684333,214587137,5,
2023,209684349,214587154,26,
2023,209684135,214586953,16,
2023,209684280,214587088,16,
2023,209816044,214717990,24,
2023,194561262,199111702,27,
2023,194561261,199111701,19,
2023,194561264,199111704,1,
2023,209816045,214717991,1,
2023,209816049,214717995,24,
2023,209816050,214717995,24,
2023,209816051,214717995,24,
2023,209816059,214718001,24,
2023,209816059,214718002,18,
2023,209816038,214717984,1,
2023,209816043,214717989,1,
2023,209816054,214717997,24,
2023,209816055,214717997,24,
2023,209816058,214718000,19,
2023,209816048,214717994,15,
2023,209816092,214718033,19,
2023,209816068,214718011,21,
2023,209816077,214718018,3,
2023,209816080,214718021,24,
2023,209816083,214718024,16,
2023,209816084,214718025,21,
2023,209816094,214718034,27,
2023,209816082,214718023,27,
2023,209816087,214718028,17,
2023,209816095,214718035,24,
2023,209816090,214718031,11,
2023,188643813,193223345,17,
2023,209816089,214718030,21,
2023,209816107,214718045,24,
2023,209816112,214718049,17,
2023,209816099,214718038,15,
2023,209816111,214718048,24,
2023,209816108,214718046,17,
2023,209816109,214718046,19,
2023,193953444,198503755,3,
2023,193953446,198503757,15,
2023,193953449,198503760,5,
2023,194561267,199111708,16,
2023,193953483,198503791,3,
2023,193953496,198503804,1,
2023,209688088,214590817,5,
2023,209688113,214590845,23,
2023,209688138,214590872,24,
2023,209688139,214590872,24,
2023,209688173,214590905,8,
2023,209688098,214590830,13,
2023,209688338,214591046,24,
2023,209688086,214590813,18,
2023,209688120,214590852,24,
2023,209688121,214590852,14,
2023,209688174,214590906,27,
2023,186703176,191298490,17,
2023,209688185,214590916,5,
2023,209688259,214590968,16,
2023,209688259,214590969,16,
2023,209688260,214590968,16,
2023,209688260,214590969,16,
2023,209688349,214591057,5,
2023,209688097,214590829,19,
2023,186703182,191298496,15,
2023,186703182,191298497,16,
2023,186703183,191298496,18,
2023,186703183,191298497,16,
2023,209688385,214591088,24,
2023,209688109,214590841,16,
2023,194277913,198828611,21,
2023,194277933,198828631,5,
2023,194277959,198828660,5,
2023,194277960,198828660,5,
2023,209688176,214590908,5,
2023,194277998,198828700,24,
2023,194277882,198828580,15,
2023,209688325,214591030,13,
2023,194562956,199113365,3,
2023,194562968,199113382,26,
2023,194562976,199113390,17,
2023,194562977,199113390,24,
2023,209688413,214591114,24,
2023,209688413,214591115,24,
2023,209688413,214591116,24,
2023,209688130,214590861,3,
2023,194562831,199113246,18,
2023,209688263,214590972,24,
2023,209688335,214591045,3,
2023,209688336,214591045,20,
2023,186703243,191298557,24,
2023,209688362,214591071,3,
2023,209688388,214591091,9,
2023,209688417,214591120,9,
2023,209688467,214591170,10,
2023,209688150,214590883,11,
2023,209688202,214590929,3,
2023,209688203,214590929,24,
2023,209688205,214590929,24,
2023,209688206,214590929,24,
2023,209688207,214590929,24,
2023,209688209,214590929,14,
2023,209688210,214590929,14,
2023,209688211,214590929,14,
2023,209688194,214590921,24,
2023,209688275,214590981,19,
2023,209688361,214591069,18,
2023,209688361,214591070,24,
2023,209689476,214592139,17,
2023,209689163,214591837,21,
2023,209689212,214591889,9,
2023,209689250,214591926,24,
2023,209689378,214592046,13,
2023,209689463,214592125,1,
2023,209689504,214592166,9,
2023,209689590,214592255,24,
2023,209689591,214592255,24,
2023,209689592,214592255,24,
2023,209689593,214592255,24,
2023,209689594,214592255,24,
2023,209689595,214592255,24,
2023,209689194,214591866,3,
2023,186703530,191298846,14,
2023,186703536,191298852,3,
2023,209689272,214591953,1,
2023,209689332,214592003,5,
2023,209689494,214592158,27,
2023,209689557,214592223,19,
2023,194278143,198828835,1,
2023,186703547,191298864,5,
2023,194278154,198828845,25,
2023,194278154,198828846,22,
2023,194278154,198828847,22,
2023,194278154,198828848,22,
2023,194278155,198828845,20,
2023,194278155,198828846,19,
2023,194278155,198828847,25,
2023,194278155,198828848,19,
2023,194278156,198828845,20,
2023,194278156,198828846,25,
2023,194278156,198828847,19,
2023,194278156,198828848,19,
2023,194278196,198828894,3,
2023,194278231,198828933,1,
2023,194278232,198828933,1,
2023,194278216,198828918,8,
2023,194278137,198828829,27,
2023,194278171,198828861,1,
2023,194278172,198828861,3,
2023,194278191,198828881,3,
2023,194278203,198828900,5,
2023,209689334,214592005,27,
2023,194278194,198828892,21,
2023,194563453,199113839,1,
2023,194563453,199113840,1,
2023,209689420,214592085,3,
2023,194278223,198828925,21,
2023,194563410,199113798,5,
2023,194563417,199113804,3,
2023,209689539,214592209,1,
2023,209689540,214592209,3,
2023,194563441,199113827,27,
2023,209689543,214592210,18,
2023,209689544,214592210,18,
2023,209689323,214591996,16,
2023,209689419,214592084,3,
2023,194563467,199113851,3,
2023,209689347,214592016,15,
2023,209689380,214592048,21,
2023,194278234,198828935,14,
2023,209689617,214592274,24,
2023,190162526,194740277,24,
2023,190162527,194740277,16,
2023,194564222,199114572,17,
2023,194564248,199114597,11,
2023,203641055,208589796,5,
2023,194279048,198829727,24,
2023,184152558,188785810,26,
2023,194279032,198829710,24,
2023,194279032,198829711,24,
2023,206920648,211848369,24,
2023,203640947,208589695,24,
2023,184152570,188785828,21,
2023,194564307,199114646,16,
2023,203640970,208589715,21,
2023,194564129,199114486,5,
2023,194564225,199114575,21,
2023,194564272,199114620,1,
2023,194564286,199114636,21,
2023,194564310,199114649,27,
2023,194564195,199114545,24,
2023,194564195,199114546,24,
2023,194564195,199114547,24,
2023,184152503,188785755,1,
2023,194564227,199114578,1,
2023,194564203,199114555,1,
2023,194564236,199114585,21,
2023,203641065,208589807,18,
2023,194564344,199114683,5,
2023,194564221,199114571,26,
2023,194564273,199114621,21,
2023,194564333,199114672,24,
2023,194564355,199114692,3,
2023,203641986,208590686,24,
2023,203641986,208590687,24,
2023,203641989,208590689,1,
2023,188643474,193222994,24,
2023,203641100,208589842,9,
2023,203641118,208589855,21,
2023,203641157,208589894,1,
2023,190162568,194740313,17,
2023,190162569,194740313,19,
2023,203641148,208589884,23,
2023,203641167,208589903,5,
2023,203641993,208590693,1,
2023,203641993,208590694,1,
2023,203641998,208590699,24,
2023,203641998,208590700,24,
2023,203642002,208590703,5,
2023,203641179,208589913,24,
2023,203641179,208589914,24,
2023,190162574,194740318,24,
2023,190162575,194740318,24,
2023,203641092,208589833,24,
2023,203641114,208589852,1,
2023,203641114,208589853,1,
2023,203641115,208589852,1,
2023,203641115,208589853,1,
2023,203641129,208589867,3,
2023,203641172,208589908,24,
2023,203641198,208589931,16,
2023,203641199,208589931,16,
2023,203641209,208589941,17,
2023,206920547,211848278,24,
2023,206920548,211848278,24,
2023,206920564,211848293,21,
2023,194564383,199114720,3,
2023,206920593,211848319,24,
2023,206920633,211848355,22,
2023,206920665,211848388,16,
2023,206920667,211848388,16,
2023,206920719,211848436,3,
2023,194279214,198829869,17,
2023,194279009,198829687,26,
2023,194279029,198829707,9,
2023,194564416,199114752,21,
2023,194564560,199114898,14,
2023,194564561,199114898,14,
2023,190162636,194740383,24,
2023,188643499,193223017,24,
2023,194564405,199114741,5,
2023,206920673,211848395,19,
2023,184152522,188785771,21,
2023,186704256,191299540,19,
2023,190162311,194740081,1,
2023,190161513,194739303,1,
2023,206920166,211847927,21,
2023,199873793,204526311,1,
2023,199873829,204526348,1,
2023,206920202,211847961,3,
2023,199873854,204526371,2,
2023,206920251,211848000,1,
2023,203639239,208588015,21,
2023,203639145,208587922,1,
2023,206920261,211848010,18,
2023,206920261,211848011,18,
2023,206920262,211848010,18,
2023,206920262,211848011,18,
2023,206920290,211848036,3,
2023,206920321,211848066,9,
2023,206920322,211848066,9,
2023,209692357,214594937,1,
2023,209692200,214594784,3,
2023,209692207,214594791,16,
2023,209692183,214594762,1,
2023,209692204,214594789,16,
2023,209692279,214594860,3,
2023,209692476,214595063,3,
2023,209692488,214595075,18,
2023,209692301,214594884,18,
2023,209692410,214594991,14,
2023,209692486,214595073,18,
2023,209692486,214595074,18,
2023,209692487,214595073,18,
2023,209692487,214595074,18,
2023,209692259,214594841,3,
2023,209692290,214594874,16,
2023,209692376,214594955,16,
2023,209692425,214595006,3,
2023,209692524,214595112,17,
2023,209692390,214594972,16,
2023,209692419,214595000,3,
2023,209692485,214595072,19,
2023,209692323,214594907,24,
2023,209692445,214595029,3,
2023,209692447,214595032,16,
2023,209692300,214594883,18,
2023,209692382,214594961,21,
2023,209692409,214594990,3,
2023,209692660,214595256,24,
2023,209692314,214594898,24,
2023,209692533,214595123,16,
2023,209692533,214595124,16,
2023,209692446,214595030,21,
2023,209692461,214595045,24,
2023,209692502,214595089,20,
2023,209692568,214595160,3,
2023,209692618,214595209,14,
2023,209692618,214595211,14,
2023,209692618,214595213,14,
2023,209692618,214595214,16,
2023,209692678,214595277,3,
2023,209692377,214594956,3,
2023,209692402,214594983,3,
2023,209692505,214595092,1,
2023,209692610,214595203,3,
2023,209692477,214595064,18,
2023,209692508,214595095,1,
2023,209692550,214595142,16,
2023,209692464,214595048,16,
2023,209692464,214595049,16,
2023,209692532,214595122,9,
2023,209692676,214595275,9,
2023,209692375,214594954,3,
2023,209692653,214595251,3,
2023,209692615,214595208,1,
2023,209692511,214595098,18,
2023,209692552,214595144,3,
2023,209692614,214595207,5,
2023,209692480,214595067,3,
2023,209692520,214595108,21,
2023,209692655,214595253,3,
2023,209692606,214595199,3,
2023,209692677,214595276,3,
2023,209692780,214595381,1,
2023,209692691,214595290,4,
2023,209692712,214595312,9,
2023,209692794,214595400,5,
2023,209692908,214595514,9,
2023,209692845,214595448,24,
2023,209693007,214595604,3,
2023,209693041,214595638,14,
2023,209693080,214595676,3,
2023,209693012,214595609,14,
2023,209692720,214595320,5,
2023,209692851,214595454,7,
2023,209693078,214595674,14,
2023,209692735,214595335,3,
2023,209693002,214595598,24,
2023,209693002,214595599,24,
2023,209693002,214595600,24,
2023,209693056,214595653,16,
2023,209693056,214595654,9,
2023,209693058,214595653,24,
2023,209693058,214595654,24,
2023,209692982,214595577,3,
2023,209693063,214595660,18,
2023,209692824,214595428,3,
2023,209692899,214595505,3,
2023,209693027,214595624,3,
2023,209692918,214595526,3,
2023,209693032,214595627,21,
2023,209692897,214595504,5,
2023,209692898,214595504,3,
2023,209692956,214595552,21,
2023,209692846,214595449,1,
2023,209692881,214595486,24,
2023,209692983,214595578,16,
2023,209692849,214595451,1,
2023,209693043,214595640,1,
2023,209692841,214595445,1,
2023,209692907,214595513,24,
2023,209692938,214595536,21,
2023,209693198,214595792,3,
2023,209693233,214595826,18,
2023,209693267,214595859,1,
2023,209692760,214595360,1,
2023,209692797,214595403,3,
2023,209692889,214595495,4,
2023,209692872,214595476,9,
2023,209692769,214595371,9,
2023,209692773,214595375,3,
2023,209692911,214595518,1,
2023,209692976,214595572,9,
2023,209693070,214595666,3,
2023,209692790,214595397,16,
2023,209692873,214595477,24,
2023,209692871,214595475,24,
2023,209693127,214595721,14,
2023,209693162,214595757,3,
2023,209692893,214595500,17,
2023,209693100,214595694,16,
2023,209692906,214595512,3,
2023,209692990,214595585,3,
2023,209693061,214595658,26,
2023,209692987,214595582,24,
2023,209693057,214595655,21,
2023,209693068,214595664,16,
2023,209693149,214595744,18,
2023,209693244,214595837,3,
2023,209693050,214595647,24,
2023,209693101,214595695,3,
2023,209693137,214595732,15,
2023,209693349,214595936,24,
2023,209693104,214595698,17,
2023,209693110,214595704,24,
2023,209693111,214595705,17,
2023,209693321,214595905,24,
2023,209693241,214595834,24,
2023,209693277,214595869,16,
2023,209693318,214595902,18,
2023,209693221,214595813,1,
2023,209693221,214595814,1,
