data_year,victim_id,offense_id
2021,161570484,175854093
2021,156079344,170344000
2021,156079360,170344016
2021,156079130,170343772
2021,156079190,170343834
2021,156079226,170343873
2021,156079331,170343986
2021,156079393,170344046
2021,156079480,170344125
2021,156079594,170344241
2021,156079652,170344291
2021,156079753,170344380
2021,156079795,170344419
2021,148774334,162908374
2021,156079853,170344482
2021,156079171,170343815
2021,156079196,170343841
2021,156079214,170343856
2021,157231371,171495249
2021,156079236,170343887
2021,156079270,170343920
2021,148774336,162908377
2021,156079325,170343979
2021,162253277,176535074
2021,148774332,162908373
2021,148774331,162908373
2021,156079337,170343992
2021,156079358,170344014
2021,156079151,170343795
2021,156079173,170343816
2021,148774338,162911792
2021,161570487,175854096
2021,156079223,170343869
2021,156079241,170343895
2021,156079268,170343919
2021,157231413,171495293
2021,156079281,170343932
2021,148774340,162911793
2021,157231319,171495197
2021,156079301,170343951
2021,157231343,171495221
2021,157231384,171495259
2021,156079329,170343984
2021,148774349,162911801
2021,149671804,163929014
2021,149679812,163937160
2021,148772323,162908949
2021,149679813,163937156
2021,148772327,162908951
2021,148774921,162912296
2021,148772353,162908975
2021,148774923,162912295
2021,148774920,162912295
2021,153516695,167776037
2021,157193803,171457669
2021,149679810,163929010
2021,152138672,166394792
2021,152138673,166394792
2021,148772320,162912291
2021,148772342,162908948
2021,149679807,163929007
2021,157193811,171457675
2021,157193818,171457681
2021,157193818,171457682
2021,149679814,163929011
2021,149679811,163929009
2021,149679809,163929008
2021,157193815,171457678
2021,157193816,171457678
2021,149679823,163937159
2021,149679821,163937159
2021,149679819,163937159
2021,149671805,163929013
2021,157193819,171457683
2021,152138680,166394800
2021,154803922,169068410
2021,157193824,171457688
2021,157193825,171457688
2021,157193828,171457691
2021,157193831,171457694
2021,157193832,171457694
2021,157193830,171457693
2021,157193833,171457695
2021,157193834,171457695
2021,157193835,171457696
2021,157193859,171457721
2021,152138686,166394806
2021,152138714,166394831
2021,157193862,171457724
2021,152138710,166394828
2021,152138718,166394834
2021,152138721,166394837
2021,152138725,166394841
2021,153516858,167776204
2021,152138694,166394812
2021,152138699,166394817
2021,154803948,169068436
2021,154803949,169068436
2021,157193865,171457727
2021,153516785,167776126
2021,152138708,166394826
2021,152138740,166394857
2021,153516839,167776186
2021,157226853,171490608
2021,152140167,166396266
2021,156073729,170338269
2021,152138724,166394840
2021,153516998,167776331
2021,153517074,167776403
2021,157226889,171490637
2021,153517034,167776365
2021,153517034,167776366
2021,153517052,167776385
2021,156073734,170338274
2021,153516703,167776045
2021,153516734,167776076
2021,154803916,169068404
2021,153516821,167776165
2021,157226928,171490675
2021,153517065,167776396
2021,153517151,167776475
2021,153517152,167776475
2021,153517180,167776504
2021,153516797,167776139
2021,153516819,167776163
2021,153516855,167776199
2021,165332028,179619834
2021,154803927,169068415
2021,154803932,169068419
2021,154803945,169068433
2021,156073720,170338262
2021,154803950,169068437
2021,154803901,169068389
2021,156073725,170338267
2021,156073748,170338289
2021,156073757,170338293
2021,156073765,170338301
2021,156073774,170338311
2021,156073781,170338318
2021,156073782,170338317
2021,156073782,170338318
2021,156073792,170338329
2021,156073802,170338338
2021,156073802,170338339
2021,156073803,170338338
2021,156073804,170338338
2021,156073804,170338339
2021,157226810,171490568
2021,157226906,171490654
2021,157226937,171490682
2021,157226938,171490682
2021,157226939,171490682
2021,157226940,171490682
2021,157226955,171490700
2021,160087601,174366109
2021,157226740,171490499
2021,160087628,174366138
2021,157226791,171490547
2021,160087642,174366151
2021,160087653,174366161
2021,160087669,174366179
2021,160087684,174366194
2021,160087695,174366205
2021,160087711,174366223
2021,160087712,174366223
2021,160087713,174366223
2021,160087714,174366223
2021,160086833,174365330
2021,160086841,174365338
2021,160086850,174365347
2021,160086860,174365358
2021,160086864,174365363
2021,160086865,174365363
2021,161330812,175615259
2021,160086871,174365369
2021,160086878,174365377
2021,160086887,174365387
2021,164697772,178977003
2021,160086897,174365397
2021,161607546,175892405
2021,160086898,174365398
2021,160086917,174365418
2021,160086917,174365419
2021,160086918,174365418
2021,160086918,174365419
2021,160086936,174365437
2021,160086948,174365450
2021,160086954,174365456
2021,160086955,174365456
2021,161330943,175615399
2021,161330943,175615400
2021,161330988,175615460
2021,160086968,174365469
2021,161607544,175892403
2021,161331028,175615502
2021,161330286,175614716
2021,161330286,175614717
2021,161329466,175613902
2021,161329488,175613921
2021,161329513,175613945
2021,161329513,175613946
2021,165331790,179619594
2021,164697789,178977020
2021,161329589,175614018
2021,161329610,175614041
2021,161329630,175614061
2021,161607545,175892404
2021,161329643,175614075
2021,161329592,175614022
2021,161329615,175614046
2021,161607547,175892406
2021,161329628,175614059
2021,161329485,175613918
2021,161329507,175613940
2021,161607548,175892407
2021,161607549,175892408
2021,161607550,175892409
2021,161607554,175892412
2021,161607551,175892410
2021,161607552,175892411
2021,161607553,175892411
2021,161607555,175892413
2021,161607556,175892414
2021,161607557,175892415
2021,161607558,175892416
2021,164697799,178977031
2021,149671790,163928987
2021,149671790,163928988
2021,157194326,171458173
2021,149679786,163928986
2021,149671789,163937139
2021,149679785,163937138
2021,157194327,171458174
2021,156075427,170339980
2021,156075437,170339990
2021,156075445,170339998
2021,156075449,170340003
2021,157194330,171458177
2021,156075461,170340016
2021,156075462,170340016
2021,156075464,170340016
2021,157194246,171458103
2021,156075457,170340013
2021,156075459,170340013
2021,156075478,170340029
2021,161330229,175614661
2021,161330230,175614661
2021,156075569,170340125
2021,156075604,170340162
2021,156075667,170340228
2021,156075698,170340257
2021,156075711,170340273
2021,156075714,170340273
2021,156075744,170340304
2021,160087654,174366162
2021,156075629,170340188
2021,156075639,170340200
2021,156075652,170340210
2021,160087623,174366132
2021,166535410,180845750
2021,161330052,175614489
2021,156075676,170340237
2021,156075691,170340249
2021,156075705,170340264
2021,156075838,170340400
2021,156075854,170340417
2021,156075868,170340431
2021,156075890,170340453
2021,156075735,170340293
2021,156075743,170340303
2021,156075753,170340314
2021,160087637,174366149
2021,160087638,174366148
2021,160087639,174366148
2021,160087640,174366148
2021,156075760,170340320
2021,156075774,170340338
2021,156076027,170340591
2021,156076061,170340628
2021,156076069,170340636
2021,156076099,170340667
2021,156075979,170340545
2021,156075986,170340553
2021,156076003,170340570
2021,156076010,170340576
2021,156076034,170340600
2021,156076037,170340603
2021,156076053,170340619
2021,156076064,170340630
2021,156076078,170340647
2021,160087644,174366153
2021,156076092,170340658
2021,156076113,170340680
2021,156076113,170340681
2021,160087732,174366244
2021,164699149,178978320
2021,156076124,170340698
2021,156076127,170340698
2021,160087743,174366253
2021,160087743,174366254
2021,164699221,178978388
2021,164699222,178978388
2021,164699223,178978388
2021,164699224,178978388
2021,160087764,174366274
2021,160087764,174366275
2021,160087765,174366274
2021,160087765,174366275
2021,160087785,174366296
2021,160087660,174366168
2021,160087666,174366176
2021,161330058,175614494
2021,160087674,174366184
2021,160087682,174366190
2021,160087689,174366199
2021,160087667,174366177
2021,160087675,174366185
2021,160087676,174366185
2021,160087681,174366189
2021,160087688,174366198
2021,160087690,174366200
2021,160087694,174366204
2021,164699286,178978443
2021,160087719,174366227
2021,160087745,174366256
2021,160087746,174366256
2021,160087742,174366252
2021,160087749,174366258
2021,160087767,174366277
2021,160087693,174366203
2021,166535416,180845755
2021,166535354,180845697
2021,160087702,174366213
2021,160087706,174366218
2021,160087715,174366224
2021,164699453,178978600
2021,160087739,174366249
2021,160087735,174366246
2021,160087754,174366264
2021,160087774,174366283
2021,164699517,178978661
2021,164699518,178978661
2021,160087795,174366307
2021,160087796,174366308
2021,160087832,174366343
2021,160087860,174366372
2021,160087876,174366391
2021,160087881,174366396
2021,160087780,174366291
2021,160087791,174366302
2021,160087807,174366321
2021,161330110,175614546
2021,161330130,175614561
2021,160087841,174366353
2021,161330138,175614570
2021,161330139,175614569
2021,161330151,175614582
2021,166535375,180845719
2021,161330165,175614593
2021,161330182,175614610
2021,161330183,175614610
2021,161330184,175614610
2021,161330185,175614610
2021,161330186,175614610
2021,161330187,175614610
2021,161330188,175614610
2021,164699617,178978759
2021,164699617,178978760
2021,164699671,178978815
2021,160087871,174366385
2021,160087871,174366386
2021,161330071,175614508
2021,161330094,175614532
2021,161330109,175614545
2021,161330131,175614562
2021,164699399,178978550
2021,164699399,178978551
2021,161330155,175614585
2021,164699420,178978570
2021,161330177,175614603
2021,164699433,178978582
2021,164699433,178978583
2021,164699454,178978601
2021,161331726,175616200
2021,161331757,175616235
2021,166535388,180845730
2021,166535388,180845731
2021,161331852,175616316
2021,161331884,175616346
2021,166535405,180845746
2021,166535406,180845746
2021,166535407,180845746
2021,164699486,178978629
2021,161331629,175616104
2021,166535419,180845758
2021,161331675,175616153
2021,161331714,175616190
2021,161330417,175614856
2021,161330436,175614876
2021,164699503,178978645
2021,164699741,178978885
2021,161330175,175614601
2021,164699761,178978909
2021,164699778,178978927
2021,164699804,178978956
2021,164699846,178978999
2021,164699931,178979072
2021,164699543,178978685
2021,164699568,178978710
2021,164699583,178978724
2021,164699684,178978829
2021,164699696,178978841
2021,164699702,178978846
2021,164699708,178978852
2021,166535428,180845766
2021,164699715,178978859
2021,164699728,178978872
2021,164699738,178978881
2021,164699753,178978898
2021,164699753,178978900
2021,164699759,178978907
2021,164699926,178979067
2021,164699957,178979100
2021,164699982,178979128
2021,164700028,178979175
2021,164700093,178979242
2021,164700109,178979258
2021,164700135,178979284
2021,164700158,178979308
2021,164700205,178979352
2021,164700125,178979274
2021,164700144,178979293
2021,164700174,178979322
2021,164700192,178979339
2021,156082660,170347240
2021,148772438,162912393
2021,157236573,171500432
2021,157236604,171500460
2021,148775002,162912394
2021,157236628,171500490
2021,158768938,173048418
2021,158768674,173048160
2021,158768694,173048179
2021,158768724,173048210
2021,158768767,173048249
2021,158768811,173048292
2021,158768855,173048330
2021,148772442,162912398
2021,158768864,173048343
2021,160100097,174378446
2021,160100129,174378479
2021,160100152,174378512
2021,148772441,162912397
2021,160100202,174378558
2021,160099915,174378266
2021,160099937,174378287
2021,160099959,174378311
2021,160099982,174378334
2021,161336619,175621056
2021,161336640,175621078
2021,161336660,175621098
2021,161336697,175621133
2021,162255260,176537015
2021,162255295,176537048
2021,162255131,176536890
2021,162255150,176536908
2021,162255172,176536932
2021,162255192,176536951
2021,162255213,176536971
2021,162255242,176536996
2021,149671823,163937195
2021,149679846,163937192
2021,149679848,163929024
2021,149679861,163937198
2021,149679868,163937217
2021,149679844,163937196
2021,157201669,171465600
2021,157201680,171465612
2021,157201690,171465623
2021,152148144,166404208
2021,152147836,166403906
2021,152147862,166403931
2021,152147904,166403971
2021,152147951,166404016
2021,152147974,166404040
2021,152148011,166404076
2021,148775003,162909044
2021,153521205,167780607
2021,153521249,167780649
2021,153521295,167780696
2021,153521340,167780746
2021,153521385,167780797
2021,153521434,167780851
2021,154813546,169078109
2021,154813577,169078142
2021,154813608,169078172
2021,156082695,170347275
2021,156082718,170347299
2021,156082742,170347324
2021,156082762,170347344
2021,156082809,170347393
2021,156082506,170347088
2021,148772465,162912416
2021,152145294,166401416
2021,152145323,166401445
2021,152145342,166401466
2021,152145362,166401486
2021,152145401,166401522
2021,153525200,167784646
2021,154810476,169075073
2021,154810501,169075094
2021,154810523,169075111
2021,161607559,175892417
2021,156080088,170344719
2021,158764855,173044354
2021,158764880,173044380
2021,164708106,178987343
2021,158764930,173044428
2021,164708152,178987391
2021,164708212,178987448
2021,158764915,173044412
2021,158764935,173044433
2021,164708271,178987510
2021,160096191,174374606
2021,160096232,174374647
2021,160096284,174374698
2021,160095882,174374295
2021,160095905,174374315
2021,160095949,174374361
