data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2021,162253729,167130956,17,
2021,162253719,167130946,3,
2021,162253719,167130947,25,
2021,162253720,167130946,25,
2021,162253720,167130947,3,
2021,162253787,167131013,3,
2021,162253804,167131029,16,
2021,163058181,167924156,25,
2021,163058181,167924157,21,
2021,163058182,167924156,21,
2021,163058182,167924157,25,
2021,162253724,167130952,3,
2021,162253725,167130952,24,
2021,162253776,167131001,21,
2021,163058228,167924198,24,
2021,162253749,167130976,27,
2021,162253877,167131101,27,
2021,162253902,167131126,21,
2021,164705919,169560601,3,
2021,162253967,167131188,3,
2021,162254867,167131986,5,
2021,162254867,167131987,5,
2021,162254924,167132041,16,
2021,163058238,167924203,27,
2021,163058240,167924205,5,
2021,162253842,167131065,21,
2021,162253957,167131178,16,
2021,162253802,167131028,17,
2021,162253803,167131028,19,
2021,162253829,167131053,18,
2021,162253845,167131068,24,
2021,162253845,167131069,24,
2021,162253845,167131070,24,
2021,162253846,167131068,24,
2021,162253846,167131069,24,
2021,162253846,167131070,24,
2021,162253874,167131098,21,
2021,162253796,167131022,3,
2021,162253796,167131023,25,
2021,162253797,167131022,25,
2021,162253797,167131023,3,
2021,162253809,167131034,3,
2021,162253839,167131062,16,
2021,162253931,167131152,17,
2021,162253932,167131152,19,
2021,162253945,167131165,3,
2021,162253870,167131092,1,
2021,162253966,167131187,5,
2021,162253942,167131162,27,
2021,162253986,167131208,27,
2021,162253986,167131209,25,
2021,162253987,167131208,25,
2021,162253987,167131209,27,
2021,162254009,167131221,21,
2021,164705953,169560638,15,
2021,162253943,167131163,21,
2021,164705988,169560669,24,
2021,164705989,169560669,24,
2021,162253988,167131210,24,
2021,163058258,167924219,3,
2021,163058263,167924224,20,
2021,163058268,167924229,24,
2021,164705817,169560508,18,
2021,164705817,169560509,18,
2021,164705845,169560534,15,
2021,163058267,167924228,17,
2021,163058291,167924248,1,
2021,163058319,167924273,16,
2021,163058320,167924273,16,
2021,163058335,167924290,19,
2021,163058338,167924293,27,
2021,163058425,167924382,21,
2021,163058446,167924400,3,
2021,163058461,167924414,1,
2021,163058421,167924379,16,
2021,163058432,167924387,17,
2021,165336268,170178584,24,
2021,164705958,169560643,16,
2021,163058437,167924392,3,
2021,163058442,167924397,25,
2021,163058442,167924398,3,
2021,163058443,167924397,3,
2021,163058443,167924398,25,
2021,163059585,167925470,17,
2021,163059586,167925470,17,
2021,163059616,167925495,3,
2021,163058473,167924425,17,
2021,163058479,167924431,24,
2021,163058480,167924432,27,
2021,164706005,169560683,16,
2021,163058463,167924416,3,
2021,163058484,167924435,21,
2021,163058509,167924457,24,
2021,163058517,167924466,19,
2021,163058539,167924487,19,
2021,163058500,167924451,3,
2021,163058538,167924486,26,
2021,163058529,167924478,21,
2021,163058529,167924479,25,
2021,163058530,167924478,25,
2021,163058530,167924479,21,
2021,163058544,167924493,25,
2021,163058544,167924494,15,
2021,163058545,167924493,15,
2021,163058545,167924494,25,
2021,163058605,167924542,17,
2021,163059840,167925716,27,
2021,163059962,167925837,24,
2021,163060001,167925870,14,
2021,163060001,167925871,25,
2021,163060002,167925870,25,
2021,163060002,167925871,14,
2021,164706073,169560750,25,
2021,164706073,169560751,16,
2021,164706074,169560750,16,
2021,164706074,169560751,25,
2021,163059873,167925750,25,
2021,163059873,167925751,3,
2021,163059874,167925750,3,
2021,163059874,167925751,25,
2021,164706107,169560782,21,
2021,163059975,167925850,3,
2021,163058597,167924536,19,
2021,163058598,167924536,17,
2021,163058575,167924518,19,
2021,164705954,169560639,24,
2021,163058578,167924521,3,
2021,163058636,167924571,1,
2021,163058636,167924572,25,
2021,163058637,167924571,25,
2021,163058637,167924572,1,
2021,163058713,167924642,14,
2021,163058713,167924643,25,
2021,163058714,167924642,25,
2021,163058714,167924643,14,
2021,163058740,167924668,3,
2021,163058753,167924682,27,
2021,163058757,167924686,19,
2021,163058755,167924684,3,
2021,163058810,167924727,16,
2021,163058811,167924727,26,
2021,163058741,167924669,21,
2021,164706111,169560787,25,
2021,164706111,169560789,18,
2021,164706113,169560787,18,
2021,164706113,169560789,25,
2021,163058908,167924822,21,
2021,164706149,169560822,16,
2021,164706176,169560850,3,
2021,163058790,167924712,18,
2021,163058809,167924726,16,
2021,165336533,170178812,16,
2021,163058881,167924797,3,
2021,165336583,170178851,5,
2021,165336584,170178851,27,
2021,163058885,167924800,9,
2021,163058885,167924801,9,
2021,164705976,169560660,1,
2021,164706063,169560740,3,
2021,164706069,169560746,16,
2021,164706097,169560772,16,
2021,164706179,169560851,18,
2021,164706179,169560852,18,
2021,164706265,169560927,18,
2021,164706020,169560699,26,
2021,164706295,169560954,3,
2021,164706326,169560986,21,
2021,164706130,169560805,3,
2021,165336492,170178781,1,
2021,164706183,169560855,16,
2021,164706344,169561000,21,
2021,164706376,169561032,16,
2021,164706164,169560837,24,
2021,164706215,169560885,25,
2021,164706215,169560886,9,
2021,164706216,169560885,9,
2021,164706216,169560886,25,
2021,164706325,169560985,1,
2021,164706489,169561144,3,
2021,164706415,169561070,3,
2021,164706491,169561145,24,
2021,164706353,169561012,3,
2021,164706353,169561013,25,
2021,164706354,169561012,25,
2021,164706354,169561013,3,
2021,164706355,169561012,24,
2021,164706355,169561013,24,
2021,164706401,169561055,17,
2021,164706428,169561083,17,
2021,164706364,169561021,21,
2021,164706485,169561139,17,
2021,164706699,169561337,27,
2021,164706606,169561253,25,
2021,164706606,169561254,24,
2021,164706607,169561253,24,
2021,164706607,169561254,25,
2021,164706639,169561285,9,
2021,164706703,169561341,9,
2021,164706637,169561283,3,
2021,164706683,169561323,1,
2021,164706719,169561357,25,
2021,164706719,169561358,26,
2021,164706720,169561357,26,
2021,164706720,169561358,25,
2021,164706623,169561270,24,
2021,164706667,169561309,16,
2021,164706701,169561339,3,
2021,164706761,169561400,24,
2021,164706792,169561428,17,
2021,164706792,169561429,27,
2021,164706837,169561467,17,
2021,164706876,169561510,16,
2021,164706634,169561279,24,
2021,164706668,169561310,21,
2021,164706688,169561327,11,
2021,164706728,169561366,27,
2021,157195267,162121897,24,
2021,157195268,162121897,24,
2021,157194021,162120667,3,
2021,157194021,162120668,18,
2021,153522628,158488706,15,
2021,157194044,162120691,19,
2021,157194104,162120748,9,
2021,157194139,162120780,24,
2021,157194157,162120799,19,
2021,157194158,162120799,1,
2021,156073956,161012036,19,
2021,157194041,162120687,14,
2021,157194041,162120688,18,
2021,157194099,162120742,1,
2021,157194113,162120756,3,
2021,157194137,162120778,13,
2021,152139035,157121106,20,
2021,153522756,158488830,3,
2021,154804002,159753575,9,
2021,157194083,162120727,24,
2021,158760881,163670481,5,
2021,157194102,162120745,1,
2021,157194109,162120752,16,
2021,160088697,164990305,24,
2021,152139045,157121116,24,
2021,152139046,157121116,24,
2021,157194100,162120743,16,
2021,157194100,162120744,3,
2021,157194101,162120743,3,
2021,157194101,162120744,16,
2021,154804061,159753625,3,
2021,157194080,162120724,3,
2021,157194082,162120726,27,
2021,160088769,164990373,27,
2021,160088769,164990374,27,
2021,160088770,164990373,27,
2021,160088770,164990374,27,
2021,152139090,157121162,24,
2021,157194114,162120757,16,
2021,157195183,162121810,16,
2021,157195281,162121909,1,
2021,157195282,162121909,1,
2021,157195310,162121934,3,
2021,157226888,162155424,20,
2021,148764447,153757282,21,
2021,164698037,169552992,18,
2021,157195324,162121948,3,
2021,157195402,162122022,3,
2021,157195423,162122041,21,
2021,157195423,162122042,18,
2021,157194111,162120754,14,
2021,157194128,162120770,24,
2021,157194132,162120774,14,
2021,157194132,162120775,14,
2021,157194133,162120774,14,
2021,157194133,162120775,14,
2021,157194134,162120774,14,
2021,157194134,162120775,14,
2021,148761864,153753602,1,
2021,152139200,157121273,24,
2021,157194135,162120776,24,
2021,164698062,169553012,24,
2021,164698062,169553013,24,
2021,164698062,169553014,24,
2021,164698062,169553015,24,
2021,164698062,169553016,24,
2021,164698063,169553012,27,
2021,164698063,169553013,16,
2021,164698063,169553014,16,
2021,164698063,169553015,16,
2021,164698063,169553016,16,
2021,157194131,162120773,3,
2021,152139209,157121284,3,
2021,157194147,162120788,19,
2021,157194153,162120794,27,
2021,152139199,157121272,24,
2021,148764384,153753621,1,
2021,157194167,162120808,1,
2021,157194161,162120802,9,
2021,148764492,153753697,17,
2021,153522668,158488743,3,
2021,157194186,162120825,1,
2021,152139407,157121476,3,
2021,157194192,162120831,1,
2021,157194192,162120832,18,
2021,153522689,158488765,1,
2021,152139519,157121581,21,
2021,153522841,158488907,1,
2021,152139317,157121381,1,
2021,152139332,157121401,19,
2021,153522666,158488741,27,
2021,152139411,157121480,24,
2021,152139433,157121500,3,
2021,152139450,157121517,3,
2021,153522684,158488760,24,
2021,164698016,169552968,24,
2021,164698017,169552968,24,
2021,152139485,157121551,26,
2021,156073969,161012049,16,
2021,152139481,157121548,24,
2021,152139506,157121569,17,
2021,152139530,157121591,3,
2021,148761892,153753616,24,
2021,152139555,157121618,1,
2021,152139428,157121493,1,
2021,162253732,167130959,19,
2021,162253733,167130959,1,
2021,152139468,157121535,3,
2021,160090729,164992264,16,
2021,160090821,164992354,24,
2021,152139498,157121562,21,
2021,153522936,158489007,1,
2021,152139536,157121599,3,
2021,152139651,157121713,24,
2021,148761897,153753659,17,
2021,160090974,164992503,24,
2021,153522746,158488821,21,
2021,152139568,157121630,21,
2021,164698138,169553091,3,
2021,164698138,169553092,25,
2021,164698139,169553091,25,
2021,164698139,169553092,3,
2021,152139604,157121669,27,
2021,152147418,157129208,9,
2021,152147551,157129329,14,
2021,152147601,157129371,3,
2021,152147626,157129395,21,
2021,153522834,158488900,1,
2021,153522834,158488901,24,
2021,153522902,158488975,1,
2021,153522965,158489034,1,
2021,148761924,153753689,24,
2021,152139741,157121800,10,
2021,152139760,157121819,3,
2021,148764435,153757296,26,
2021,152139635,157121696,27,
2021,152139667,157121728,1,
2021,152139667,157121729,18,
2021,152139684,157121744,21,
2021,152139703,157121763,3,
2021,152139704,157121763,1,
2021,152139705,157121763,14,
2021,152139821,157121878,5,
2021,152139859,157121914,24,
2021,154804011,159753583,3,
2021,152139969,157122021,22,
2021,152139682,157121741,24,
2021,154804042,159753605,17,
2021,152141373,157123426,24,
2021,152141373,157123427,18,
2021,152141374,157123426,13,
2021,152141374,157123427,18,
2021,152141410,157123463,3,
2021,152141512,157123562,9,
2021,156073986,161012065,1,
2021,153522903,158488976,27,
2021,152139782,157121840,3,
2021,152139882,157121936,18,
2021,153522998,158489067,24,
2021,154804050,159753613,16,
2021,152139972,157122024,27,
2021,152140001,157122056,27,
2021,154804085,159753645,24,
2021,162253775,167131000,14,
2021,153522734,158488810,19,
2021,153522734,158488811,25,
2021,153522735,158488810,25,
2021,153522735,158488811,19,
2021,154804124,159753690,16,
2021,152139848,157121904,3,
2021,153522825,158488893,1,
2021,152139860,157121915,21,
2021,154804113,159753674,24,
2021,154804113,159753675,24,
2021,154804113,159753676,24,
2021,154804113,159753677,24,
2021,148761916,153753671,9,
2021,152139935,157121989,18,
2021,152139950,157122002,16,
2021,152141461,157123513,3,
2021,152141461,157123514,18,
2021,152141511,157123561,1,
2021,152141536,157123584,21,
2021,152141537,157123584,20,
2021,153522771,158488844,16,
2021,154804051,159753614,1,
2021,152139971,157122023,16,
2021,152140069,157122107,1,
2021,152140087,157122126,15,
2021,152140134,157122171,24,
2021,152140135,157122171,24,
2021,152140165,157122195,16,
2021,148764466,153757333,1,
2021,152140288,157122324,26,
2021,154804082,159753644,24,
2021,154804083,159753644,24,
2021,154804084,159753644,24,
2021,158760934,163670529,24,
2021,153522871,158488942,24,
2021,153522927,158488998,1,
2021,153522743,158488818,27,
2021,153522764,158488838,24,
2021,153522765,158488838,24,
2021,153522808,158488878,3,
2021,153522808,158488879,18,
2021,153523035,158489101,27,
2021,153523081,158489144,21,
2021,153522760,158488834,3,
2021,153522835,158488902,24,
2021,153522887,158488959,3,
2021,153522912,158488984,27,
2021,153522864,158488935,3,
2021,153522895,158488968,3,
2021,153522930,158489001,1,
2021,157226799,162155341,24,
2021,153522889,158488961,24,
2021,148764455,153757319,15,
2021,153522852,158488919,16,
2021,153522877,158488948,24,
2021,153522901,158488974,3,
2021,153522968,158489037,3,
2021,154804029,159753597,16,
2021,154804029,159753598,18,
2021,154804029,159753599,18,
2021,160091029,164992561,1,
2021,153522974,158489043,14,
2021,153523014,158489084,3,
2021,156073964,161012044,1,
2021,153522839,158488906,3,
2021,153522966,158489035,24,
2021,153523017,158489088,1,
2021,153523018,158489088,1,
2021,154804154,159753718,24,
2021,156074000,161012080,1,
2021,153522876,158488947,26,
2021,153522920,158488991,3,
2021,153522946,158489015,1,
2021,153522980,158489049,3,
2021,153522980,158489050,1,
2021,153523089,158489150,5,
2021,153522886,158488957,1,
2021,153522886,158488958,18,
2021,153522914,158488986,5,
2021,154804020,159753590,1,
2021,153523000,158489068,1,
2021,153522870,158488941,3,
2021,153522948,158489017,21,
2021,153523038,158489103,5,
2021,153523039,158489103,16,
2021,153523140,158489197,14,
2021,153523099,158489158,17,
2021,153523183,158489240,3,
2021,153522919,158488990,3,
2021,153522978,158489047,11,
2021,148764476,153757330,19,
2021,153522991,158489059,14,
2021,153523022,158489092,24,
2021,153523023,158489092,24,
2021,153523024,158489092,24,
2021,153523025,158489092,24,
2021,153523026,158489092,24,
2021,153523112,158489170,24,
2021,153523317,158489364,24,
2021,153523071,158489132,17,
2021,153523071,158489133,17,
2021,153523143,158489201,1,
2021,153523176,158489234,3,
2021,158760885,163670485,18,
2021,153523297,158489345,16,
2021,153523342,158489387,3,
2021,153523398,158489434,24,
2021,153523098,158489157,19,
2021,154805600,159755120,3,
2021,153523226,158489283,17,
2021,153523282,158489332,24,
2021,153523283,158489332,24,
2021,153523250,158489303,3,
2021,153523278,158489328,3,
2021,148764488,153753718,3,
2021,148764511,153757375,21,
2021,164698177,169553126,18,
2021,154805642,159755166,21,
2021,154805643,159755166,5,
2021,154805644,159755166,5,
2021,154805645,159755166,5,
2021,148761975,153753734,1,
2021,153523142,158489199,9,
2021,153523142,158489200,18,
2021,154805738,159755256,1,
2021,154805739,159755256,1,
2021,153523215,158489270,3,
2021,153523215,158489272,18,
2021,153523387,158489425,16,
2021,154805808,159755321,3,
2021,161330008,166218094,16,
2021,161330008,166218095,16,
2021,161330008,166218096,16,
2021,161330009,166218094,16,
2021,161330009,166218095,16,
2021,161330009,166218096,16,
2021,161330010,166218094,16,
2021,161330010,166218095,16,
2021,161330010,166218096,16,
2021,153523400,158489436,3,
2021,160091227,164992758,27,
2021,162253691,167130921,24,
2021,162253692,167130921,21,
2021,162253693,167130921,24,
2021,154804044,159753608,24,
2021,154804058,159753622,1,
2021,154804058,159753623,18,
2021,154804059,159753622,1,
2021,154804059,159753623,18,
2021,153523459,158489492,24,
2021,162253711,167130939,18,
2021,162253712,167130939,18,
2021,153523281,158489331,3,
2021,153523320,158489367,27,
2021,153523355,158489401,3,
2021,153523337,158489383,24,
2021,156074038,161012117,24,
2021,153523466,158489499,27,
2021,154804077,159753640,3,
2021,153523482,158489513,3,
2021,153523503,158489533,3,
2021,154805555,159755070,3,
2021,154805555,159755071,18,
2021,153523519,158489547,19,
2021,153523520,158489547,9,
2021,154804048,159753612,27,
2021,154804056,159753620,24,
2021,154804069,159753634,24,
2021,154804093,159753653,27,
2021,156074061,161012136,27,
2021,154804129,159753694,3,
2021,154804151,159753715,21,
2021,154804091,159753651,26,
2021,156074152,161012216,3,
2021,156074152,161012217,18,
2021,154804101,159753661,3,
2021,154804123,159753689,3,
2021,154804158,159753722,9,
2021,154804212,159753765,3,
2021,154804110,159753670,27,
2021,154804112,159753672,21,
2021,154804112,159753673,18,
2021,154804128,159753693,3,
2021,148764501,153753705,16,
2021,154804135,159753700,21,
2021,156074112,161012185,24,
2021,156074113,161012185,27,
2021,154804234,159753787,16,
2021,154804262,159753813,3,
2021,154804290,159753842,16,
2021,154804153,159753717,3,
2021,154804222,159753774,24,
